ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.26569008,.0000000,25,4,-4.7335319,-8.1808778,14.956229,18.776544,.75663675E-01
1,0,.26571444,.0000000,25,2,-4.7368686,-8.7143652,14.723811,19.714676,1.3237918
1,0,.26572409,.0000000,25,7,-4.3039977,-9.8844149,14.138787,18.217367,-.94937047
1,0,.26571992,.13200324E-03,25,5,-4.0331650,-10.947208,14.140330,19.737024,-.79825766
1,0,.26573144,.0000000,25,2,-2.8222550,-9.9710277,14.420409,19.880038,.40407436
1,0,.26570856,.0000000,25,6,-3.3517832,-10.355035,14.692634,19.069851,-1.0808346
1,0,.26569977,.0000000,25,2,-5.3136737,-7.9965210,15.222318,18.394873,-.24830514
1,0,.26567934,.19879979E-03,25,6,-6.5060553,-8.0718373,15.000582,20.391837,1.8970348
1,0,.26569101,.0000000,25,2,-5.4843390,-8.7211390,14.571484,20.437635,1.5192164
1,0,.26570853,.0000000,25,1,-5.5060769,-10.321051,15.230576,22.072282,1.3375975
1,0,.26571107,.0000000,25,1,-6.5037084,-8.3573262,14.059866,18.888789,.18201995
1,0,.26570999,.0000000,25,4,-3.7310495,-8.6739951,15.420359,19.953449,.29737396
1,0,.26570211,.0000000,25,2,-5.2987501,-9.9570253,16.667313,22.047573,.70732279
1,0,.26571363,.0000000,25,2,-4.0310961,-10.402165,15.998149,21.073019,.45312701
1,0,.26571562,.19056822E-03,25,7,-3.0909041,-10.107281,15.519608,20.793357,.74326799E-01
1,0,.26572746,.0000000,25,2,-3.0228710,-9.4776628,15.689932,20.077615,-.40660461
1,0,.26572663,.0000000,25,3,-4.5207952,-10.723674,16.053379,20.365257,-1.2875066
1,0,.26568365,.0000000,25,15,-4.4935443,-9.3383205,16.694112,21.363313,.42774662
1,0,.26569856,.0000000,25,2,-3.9499473,-8.5720587,15.902407,19.867198,-.25427544
1,0,.26570456,.28949712E-03,25,6,-3.0323857,-9.5693086,15.251613,19.861628,-.44473343
1,0,.26570402,.0000000,25,2,-3.7203577,-9.0013758,15.843827,20.709947,.54809774
1,0,.26572205,.0000000,25,1,-3.5977023,-9.1680415,16.130365,20.805206,.57943361
1,0,.26569996,.0000000,25,7,-4.2395093,-8.6956200,14.680781,19.494875,.34328175
1,0,.26569832,.0000000,25,2,-5.2069717,-9.1872580,14.458240,19.500247,-.36266227
1,0,.26568725,.15335555E-03,25,6,-3.1982885,-9.1515157,15.389758,20.286467,.40980522
1,0,.26568323,.0000000,25,1,-5.4796789,-9.0874354,14.723185,20.930692,2.2121116
1,0,.26566940,.0000000,25,6,-5.7338621,-9.5161237,13.472701,20.137598,1.6786172
1,0,.26565078,.0000000,25,7,-5.8559018,-10.604265,13.747198,21.366648,2.4105330
1,0,.26566880,.0000000,25,1,-4.5997789,-10.514641,13.946839,20.618469,1.7576048
1,0,.26567406,.0000000,25,4,-3.3417328,-10.083696,15.578806,20.934167,.79204028
1,0,.26565063,.0000000,25,6,-4.2876710,-8.4183876,15.954598,19.746143,-.38447538
1,0,.26564964,.32579552E-03,25,3,-4.6117682,-8.2092436,15.917861,20.123385,.86434909
1,0,.26566987,.0000000,25,3,-3.2986092,-9.1814732,14.611267,19.340417,.31366534
1,0,.26563538,.0000000,25,19,-2.9041600,-9.9468418,15.411697,20.010535,.43305310E-02
1,0,.26559177,.0000000,25,11,-4.5337569,-11.678809,14.266271,20.950694,.86453175
1,0,.26560977,.0000000,25,1,-3.3573940,-11.121889,14.792984,20.274655,-.14364573
1,0,.26561985,.0000000,25,3,-3.4999610,-10.791349,14.277001,19.196794,-.72509683
1,0,.26561451,.0000000,25,1,-6.5421869,-12.455605,12.813133,20.484813,.38749376
1,0,.26560794,.0000000,25,2,-8.0506411,-11.344152,14.415006,21.903372,.47515229
1,0,.26560814,.0000000,25,4,-6.4459655,-11.756050,14.603220,21.544609,-.96628137E-01
1,0,.26561963,.0000000,25,2,-4.7887331,-10.624167,15.740290,22.084239,1.0292312
1,0,.26563168,.37265505E-03,25,2,-3.3657665,-10.884587,15.408132,20.747101,-.15925712
1,0,.26563200,.0000000,25,1,-4.6435799,-10.968983,15.709246,21.179473,.53632653
1,0,.26565376,.0000000,25,2,-4.1279311,-10.423896,15.721280,21.745288,.86841040
1,0,.26567175,.0000000,25,1,-3.7364003,-11.051592,15.185041,21.133978,.42438838E-01
1,0,.26566155,.0000000,25,8,-3.0842703,-10.899691,14.850559,20.696188,.30733087
1,0,.26565889,.0000000,25,3,-3.4694130,-10.960931,14.213423,20.314596,-.43983107E-01
1,0,.26564315,.12393794E-03,25,4,-5.4279442,-10.189739,13.660763,20.604525,1.0684140
1,0,.26564719,.0000000,25,5,-5.1655335,-10.112367,14.611057,21.081200,.63241559
1,0,.26563333,.0000000,25,7,-5.7514498,-10.461413,14.787572,21.834104,1.1758476
1,0,.26563772,.0000000,25,2,-6.1262858,-11.456852,15.958099,21.511826,-.78227166
1,0,.26562506,.0000000,25,4,-7.1454359,-10.738547,16.417525,22.665380,.58417919
1,0,.26562155,.0000000,25,8,-4.3304518,-10.510716,14.689957,21.301350,.79419558
1,0,.26563241,.51131598E-03,25,3,-3.8144340,-9.7038585,14.917880,20.800855,.70238304
1,0,.26563928,.0000000,25,1,-4.4185845,-11.770021,14.761212,21.034146,.22818832
1,0,.26565241,.0000000,25,2,-3.0779915,-10.334135,15.367500,19.947280,-.83312094
1,0,.26563772,.0000000,25,11,-3.5108864,-10.286857,15.106166,19.740821,-1.0915058
1,0,.26564626,.0000000,25,3,-2.7924680,-9.3952903,15.409825,19.776846,-.63583994E-01
1,0,.26561314,.0000000,25,13,-2.8555629,-9.7816857,15.536889,20.189311,.14883605
1,0,.26562502,.30146865E-03,25,3,-3.0469853,-9.8740212,14.878647,20.629706,.93815554
1,0,.26563505,.0000000,25,3,-3.2604467,-9.4614818,15.358108,20.501256,.93613832
1,0,.26563764,.0000000,25,3,-4.7202118,-10.188634,16.270650,21.776737,1.0243051
1,0,.26565559,.0000000,25,1,-4.2581540,-10.339844,15.610434,20.776683,.78359049
1,0,.26566812,.0000000,25,2,-3.1442980,-9.3785021,15.004210,19.696202,.47317574
1,0,.26566237,.0000000,25,5,-3.6538958,-9.2731273,14.681883,18.576436,-.64460697
1,0,.26566181,.13417241E-03,25,3,-4.6882021,-11.249066,13.007102,19.341951,.24481661E-01
1,0,.26562674,.0000000,25,17,-4.5494802,-10.005884,14.426559,21.141432,1.3778038
1,0,.26563912,.0000000,25,2,-3.8546137,-10.927794,14.414494,19.443377,-1.1586755
1,0,.26565072,.0000000,25,2,-3.6856911,-10.007573,14.483061,18.610781,-.92097866
1,0,.26566055,.0000000,25,2,-3.7548246,-10.340074,14.387093,18.722001,-.93116620
1,0,.26567151,.0000000,25,2,-3.9127636,-11.243684,14.717696,19.759024,-.68533638
1,0,.26568167,.0000000,25,4,-4.2070220,-10.906057,14.408113,18.930843,-1.0981757
1,0,.26567714,.47478003E-03,25,1,-6.7304856,-10.163367,14.139873,17.616176,-1.3531268
1,0,.26569025,.0000000,25,2,-6.1374952,-8.6500162,17.264659,19.474305,-1.2422472
1,0,.26569911,.0000000,25,3,-5.3292718,-8.8455561,16.678001,19.457865,-1.7127409
1,0,.26570720,.0000000,25,3,-4.8425924,-9.7327669,16.740296,19.992031,-1.0541530
1,0,.26570824,.0000000,25,1,-6.0191737,-11.580967,15.018471,19.725406,-.79117345
1,0,.26569505,.15337082E-03,25,7,-3.5352275,-11.264129,14.948684,20.667105,-.15604717
1,0,.26570842,.0000000,25,2,-3.4708027,-10.410403,14.680595,19.644543,.13437924
1,0,.26570702,.0000000,25,1,-5.0393073,-10.596003,14.025039,18.525264,-.59460250
1,0,.26570151,.0000000,25,2,-6.2248718,-12.352172,13.115950,19.607907,-.72503511
1,0,.26571943,.0000000,25,1,-5.1637646,-11.955883,14.168001,19.840783,-1.1381739
1,0,.26573146,.0000000,25,2,-4.8367127,-10.963251,14.966794,19.662133,-.30130662
1,0,.26574100,.0000000,25,2,-4.9174221,-9.9088103,16.141005,19.270535,-2.0132029
1,0,.26575241,.0000000,25,1,-5.2279095,-10.715995,14.705163,18.432429,-1.8584808
1,0,.26572978,.11495904E-03,25,9,-4.5880028,-10.740653,16.075984,20.328293,-.78451728
1,0,.26574770,.0000000,25,1,-4.2548561,-10.751641,15.954864,20.597853,-1.0094745
1,0,.26572535,.0000000,25,9,-4.2148506,-11.228032,13.828274,20.492052,.19315393
1,0,.26571562,.0000000,25,2,-6.3273416,-12.283425,13.677310,21.605578,1.5195680
1,0,.26570091,.0000000,25,5,-6.6505621,-11.507978,15.701967,22.737906,1.2143596
1,0,.26571378,.0000000,25,1,-6.8817132,-10.993953,16.617925,22.559296,.39985867
1,0,.26572006,.0000000,25,1,-7.5299610,-11.099680,16.652385,22.148339,-.54087073
1,0,.26571251,.0000000,25,5,-4.8812367,-11.850689,14.580791,21.580044,.83087470
1,0,.26571086,.0000000,25,2,-5.6502881,-9.7420256,17.104702,21.797362,.54316475
1,0,.26572256,.32009774E-03,25,2,-2.8852862,-9.3688358,15.270891,19.652391,.48543729E-01
1,0,.26571197,.0000000,25,7,-4.5389755,-8.1201476,15.993328,19.061689,-.39061520
1,0,.26570763,.0000000,25,5,-4.2006803,-9.1548579,14.730153,18.229349,-1.0038294
1,0,.26571914,.0000000,25,3,-3.9149610,-9.3040486,14.247616,19.064139,-.27843487
1,0,.26571527,.0000000,25,1,-6.1506884,-8.7245525,14.516188,18.200753,-1.4109306
1,0,.26573317,.0000000,25,1,-5.4764911,-8.8764931,13.721927,18.751340,.17388841
1,0,.26575728,.0000000,25,2,-5.4796420,-10.434198,13.581713,19.485274,-.54288612
1,0,.26574451,.0000000,25,6,-4.7457705,-10.909299,14.147565,20.069875,-.66329367
1,0,.26575052,.0000000,25,3,-4.0186179,-10.284204,13.936576,18.845027,-.96996096
1,0,.26572850,.26030639E-03,25,4,-6.0113109,-10.192427,16.885998,21.562659,-.62940733
1,0,.26571541,.0000000,25,12,-3.4379487,-9.6340331,15.932408,19.785728,-.43741406
1,0,.26573329,.0000000,25,1,-2.8763644,-10.494118,15.305658,20.561229,-.30326197E-01
1,0,.26572635,.0000000,25,4,-3.7818875,-8.8551367,15.778262,19.343007,-.93062853
1,0,.26572933,.0000000,25,1,-4.7285263,-8.0940338,15.409913,19.548446,.27420877
1,0,.26574234,.0000000,25,2,-5.5653999,-8.3986982,15.337619,20.510021,1.8348795
1,0,.26575380,.0000000,25,2,-5.3514852,-8.5626032,15.711543,20.534890,1.6340857
1,0,.26577265,.0000000,25,2,-4.2002690,-9.0656318,14.289453,19.767038,.81779021
1,0,.26578856,.0000000,25,1,-4.2848114,-9.3426414,14.915107,20.716898,1.7172757
1,0,.26578827,.0000000,25,4,-3.5691829,-10.540597,14.434466,20.990192,1.2713359
1,0,.26575405,.24083646E-03,25,6,-8.0643502,-11.206028,12.922234,20.660664,2.5547302
1,0,.26576461,.0000000,25,3,-5.1614970,-9.6057449,14.853259,20.563397,1.8642471
1,0,.26576804,.0000000,25,2,-5.7508432,-9.4912249,15.314954,20.866121,1.9780084
1,0,.26575899,.0000000,25,2,-7.6583878,-8.3121373,16.149132,20.810312,2.1052296
1,0,.26577138,.0000000,25,2,-6.7647841,-8.7272439,16.297899,20.686836,1.5775355
1,0,.26578925,.0000000,25,1,-5.8481895,-10.004018,16.767907,21.101979,.42591251
1,0,.26579210,.0000000,25,1,-6.8080971,-10.708029,16.800904,22.117663,.81209851
1,0,.26580997,.0000000,25,1,-6.6218812,-11.899458,15.632607,22.459568,.78160706
1,0,.26582324,.33731719E-03,25,2,-4.6397150,-11.319372,15.230806,21.867921,.88554314
1,0,.26584111,.0000000,25,1,-4.1132035,-10.769016,14.727301,20.259278,-.74135740
1,0,.26586953,.0000000,25,8,-3.5318395,-11.216153,14.993999,20.421482,-.37141049
1,0,.26586383,.0000000,25,1,-6.9885086,-12.222357,14.102275,19.816196,-.24546996
1,0,.26585455,.0000000,25,2,-8.8824368,-11.788608,13.968735,20.937189,1.9560707
1,0,.26581886,.23304235E-03,25,11,-6.0962072,-11.106331,14.052261,21.326029,2.2365815
1,0,.26576246,.0000000,25,14,-6.2933713,-9.3847047,15.949266,21.957091,2.3103566
1,0,.26576899,.0000000,25,1,-6.9200345,-7.9459544,16.391958,21.001361,1.8617246
1,0,.26573362,.0000000,25,10,-6.8885531,-8.8893897,15.408255,21.452341,2.6537367
1,0,.26574515,.0000000,25,2,-5.9003699,-8.4168627,15.103081,20.339822,1.9556540
1,0,.26576300,.0000000,25,1,-4.8961848,-9.1879576,16.358126,21.625846,1.3217566
1,0,.26576602,.0000000,25,1,-5.8380097,-8.5658116,16.189589,21.427876,1.1933631
1,0,.26578386,.0000000,25,1,-5.5181684,-7.7894090,16.824763,19.688237,-.48275234
1,0,.26580171,.0000000,25,1,-5.2506688,-8.6026663,15.901945,20.508232,.51678460E-01
1,0,.26580606,.0000000,25,4,-4.3703220,-9.4340430,15.239682,19.731563,-.90598811
1,0,.26580890,.0000000,25,1,-5.3301050,-10.237607,15.254448,19.424745,-1.9074642
1,0,.26580991,.0000000,25,2,-5.9474200,-9.3070740,14.298690,19.133616,-.86151976
1,0,.26579257,.12137859E-02,25,4,-7.2267781,-11.155376,12.724166,19.592632,-.25132196
1,0,.26581041,.0000000,25,1,-4.0795260,-10.781480,15.339225,20.878793,-.47999199
1,0,.26580881,.0000000,25,1,-5.6884669,-11.042928,16.192662,20.644397,-1.5163204
1,0,.26580770,.0000000,25,6,-4.2249514,-11.078132,15.248382,20.050417,-1.2978676
1,0,.26581242,.0000000,25,1,-5.0009823,-11.786985,14.604320,20.990252,-.38871786
1,0,.26583026,.0000000,25,1,-4.2921651,-11.078714,14.110455,18.986942,-.85836174
1,0,.26582704,.0000000,25,3,-4.8719668,-10.433737,13.520464,18.173097,-1.0455114
1,0,.26583843,.12816757E-03,25,2,-3.6623517,-9.5549785,13.991401,19.083012,.40436824E-02
1,0,.26585195,.0000000,25,2,-3.3609066,-10.565058,13.810661,19.316626,-.12576755
1,0,.26583901,.0000000,25,5,-4.6747440,-10.971711,13.172344,18.786634,-.37223253
1,0,.26585290,.0000000,25,3,-4.0333178,-10.001632,14.203647,18.439520,-1.2148914
1,0,.26583521,.15825527E-03,25,10,-4.7180657,-10.532498,13.723641,18.929085,.19763788
1,0,.26583052,.0000000,25,1,-7.3386464,-8.4085071,14.827269,18.367575,.55769260
1,0,.26583315,.0000000,25,1,-8.3219883,-7.4296042,14.789143,17.882641,.35041981
1,0,.26584484,.0000000,25,2,-7.8339090,-7.6224300,14.772029,18.179139,.62041367
1,0,.26581620,.0000000,25,5,-9.9331230,-6.7736713,17.192121,20.973393,1.5937351
1,0,.26581699,.55550111E-03,25,4,-8.1151089,-6.8167563,15.958967,18.201548,-.30958880
1,0,.26583481,.0000000,25,1,-6.2107310,-8.3700000,13.911571,18.000376,-.21006886
1,0,.26582769,.0000000,25,2,-7.6459464,-8.2811559,14.742375,18.018720,.27781579
1,0,.26581842,.0000000,25,2,-9.5532833,-9.7038091,13.930418,19.052128,1.6471114
1,0,.26583018,.0000000,25,2,-4.6495567,-9.7789957,14.692515,20.017708,1.2983792
1,0,.26584157,.0000000,25,4,-3.0001573,-10.194193,14.672020,19.993746,-.25948699
1,0,.26585336,.0000000,25,2,-3.1149084,-10.407238,14.159566,20.203442,.48351132
1,0,.26585317,.29660627E-03,25,3,-4.0831270,-11.506036,14.482574,20.244878,-.32897702E-03
1,0,.26586393,.0000000,25,1,-4.4263234,-11.579121,14.365253,21.034445,.93566326
1,0,.26586301,.0000000,25,1,-5.9066274,-10.972517,13.232897,18.657346,.55987206E-01
1,0,.26586400,.0000000,25,4,-3.8519015,-10.215787,13.649816,18.939181,.80528030E-01
1,0,.26585950,.0000000,25,3,-4.8243439,-10.386092,14.202271,20.638455,1.8153196
1,0,.26580996,.11334936E-03,25,15,-3.6047660,-10.131271,15.506940,20.882035,.92090852
1,0,.26578990,.0000000,25,5,-4.3533673,-9.9391463,14.611930,19.670525,.83781469
1,0,.26578700,.0000000,25,1,-6.2740818,-9.8138306,13.108821,17.962394,.49931327E-01
1,0,.26580373,.0000000,25,3,-5.6771133,-9.6494134,13.419789,18.030757,-.65458861E-01
1,0,.26580882,.0000000,25,3,-5.6402158,-8.4028097,15.774025,18.005831,-1.7381028
1,0,.26579755,.0000000,25,6,-3.2172074,-10.234584,14.672699,20.842024,.97642806
1,0,.26578885,.0000000,25,3,-4.3685464,-10.229157,14.611500,21.241288,1.0619975
1,0,.26580665,.22673698E-03,25,1,-3.4223923,-10.748697,14.646413,21.068719,.78415884
1,0,.26581625,.0000000,25,1,-3.8350452,-11.134674,14.749922,21.097903,.23391700
1,0,.26583404,.0000000,25,1,-3.7482611,-10.762692,15.079681,20.973166,.92141440
1,0,.26585212,.0000000,25,4,-4.0814509,-9.4605858,14.876861,19.201800,.31203663
1,0,.26584336,.0000000,25,4,-4.4903500,-8.9591629,15.577715,18.387783,-1.4857027
1,0,.26584718,.0000000,25,3,-5.1782390,-10.854629,13.019066,19.432396,-.62583687E-01
1,0,.26585448,.13072232E-03,25,3,-2.7102741,-9.7301399,14.857067,19.498754,-.28046263
1,0,.26585513,.0000000,25,1,-3.9383221,-8.3842656,15.452507,19.521438,.26148090
1,0,.26585389,.0000000,25,2,-4.7270412,-11.424931,13.774866,19.115981,-1.1844166
1,0,.26585914,.0000000,25,4,-4.5756420,-11.243560,14.656911,19.912010,-1.2875360
1,0,.26587692,.0000000,25,1,-2.8906410,-10.743566,14.874432,20.504746,.13321078
1,0,.26589436,.0000000,25,1,-2.9048691,-10.040046,14.619413,20.158708,.19339927
1,0,.26591289,.0000000,25,4,-3.1557883,-10.221225,14.137874,19.765059,.59033476
1,0,.26591816,.14183817E-03,25,5,-3.3908477,-9.7047648,14.657985,19.877331,-.13774242
1,0,.26592598,.0000000,25,1,-3.9201120,-10.037815,14.577200,20.968180,1.6412192
1,0,.26593453,.0000000,25,8,-3.2842937,-9.2754500,15.517774,20.648662,.72528197
1,0,.26592594,.0000000,25,6,-2.9171296,-9.8845002,15.627036,20.678557,.36409212
1,0,.26592314,.0000000,25,1,-4.8141881,-8.2382626,16.322564,18.928612,-1.0603960
1,0,.26594091,.0000000,25,1,-4.5242892,-9.0209137,15.825291,18.623071,-1.7007069
1,0,.26596078,.0000000,25,2,-3.2585606,-10.346670,14.586295,19.236652,-.98494403
1,0,.26594918,.0000000,25,5,-4.1834521,-10.230979,15.933541,20.850926,-.63022251
1,0,.26596694,.0000000,25,1,-3.6970119,-10.201610,15.068565,20.931124,.27774527
1,0,.26595275,.22477247E-03,25,7,-3.7862339,-10.437302,15.096308,21.486435,1.1260897
1,0,.26595747,.0000000,25,2,-4.1245639,-11.179974,14.623026,21.501808,1.1347350
1,0,.26594504,.0000000,25,3,-5.5862311,-11.085599,16.227453,22.147096,.53439645
1,0,.26593652,.0000000,25,4,-6.0583457,-11.758362,15.430394,21.929397,.96542158
1,0,.26596340,.0000000,25,3,-5.5258165,-9.8130980,16.834084,21.629347,.83478216
1,0,.26595150,.20970406E-03,25,8,-4.2961746,-10.188354,16.102265,21.017534,.58614224
1,0,.26595753,.0000000,25,1,-4.9599150,-10.513779,13.906847,19.712095,1.0984632
1,0,.26596478,.0000000,25,2,-5.2485063,-10.759946,14.093129,18.899102,-.17617741
1,0,.26598253,.0000000,25,1,-4.6884704,-10.923947,13.857765,19.683605,.70966016
1,0,.26591832,.24556225E-03,25,12,-6.2611856,-11.751615,15.240639,21.162917,.59988983
1,0,.26590918,.0000000,25,2,-8.4082537,-12.596604,15.572033,21.645857,-.44317773E-01
1,0,.26592699,.0000000,25,2,-7.4261730,-11.857976,15.498574,21.152255,.42578146
1,0,.26591165,.0000000,25,4,-8.7491741,-11.822451,15.597165,20.508521,-.15075808
1,0,.26593639,.55849190E-03,25,2,-5.0734955,-10.939341,16.023717,20.906905,.10029496E-01
1,0,.26595413,.0000000,25,1,-5.0342880,-11.228217,15.725411,21.198053,.34263494
1,0,.26596541,.0000000,25,1,-5.3453506,-11.909911,14.921646,21.864110,.79895510
1,0,.26597264,.0000000,25,3,-3.0446643,-9.8108984,15.265206,20.716043,.86959477
1,0,.26599175,.0000000,25,3,-2.9469623,-9.9456913,15.660964,20.614365,.30265729
1,0,.26598786,.0000000,25,4,-3.7832086,-11.028353,13.977272,19.291431,-.82614648
1,0,.26597665,.0000000,25,3,-5.2082172,-12.047844,13.753395,21.053038,1.0135086
1,0,.26600054,.12747975E-03,25,3,-4.0435133,-11.329784,13.600568,20.176145,.17426460
1,0,.26600670,.0000000,25,4,-4.2687397,-11.603149,14.279491,20.935761,.15137316
1,0,.26599860,.0000000,25,2,-5.9252606,-11.111484,13.333382,18.824062,-1.3594363
1,0,.26601633,.0000000,25,1,-5.4458766,-12.019212,13.397483,19.947273,-.56261804
1,0,.26602590,.0000000,25,2,-5.6781913,-11.255858,12.953200,18.496063,-.95249422
1,0,.26603138,.18718904E-03,25,5,-4.3758613,-10.298203,13.628289,18.443724,-.91918312
1,0,.26604474,.0000000,25,2,-3.9096050,-9.1352536,14.442352,19.903893,1.1156149
1,0,.26604431,.0000000,25,1,-5.3027639,-8.1038538,15.892865,20.572855,1.1218684
1,0,.26604406,.0000000,25,1,-6.6671578,-8.9865019,17.347733,21.300760,-.53786298
1,0,.26606550,.0000000,25,3,-6.9285151,-10.343133,15.890992,20.129021,-2.0087275
1,0,.26607532,.0000000,25,3,-7.0995262,-9.5008411,16.074411,18.253304,-2.9544225
1,0,.26602455,.24383996E-03,25,14,-4.2261797,-11.331175,15.312682,20.315835,-.87320264
1,0,.26602984,.0000000,25,4,-4.8009126,-11.013111,16.132286,21.076523,-.26406720
1,0,.26603585,.0000000,25,6,-5.4537105,-12.155935,13.200940,20.513053,.69653751
1,0,.26605356,.0000000,25,1,-3.9613765,-10.232919,15.000338,18.911624,-1.6341859
1,0,.26607127,.0000000,25,1,-3.7091131,-9.7390558,15.591778,20.314390,-.59956311
1,0,.26608898,.0000000,25,1,-3.4205095,-9.6839802,15.197713,19.274849,-1.1504143
1,0,.26608525,.0000000,25,2,-4.4239693,-9.1786719,14.063675,18.388977,-.59425600
1,0,.26609474,.0000000,25,1,-4.8403670,-10.205936,13.037367,19.172141,.74646550
1,0,.26610190,.0000000,25,3,-4.8711209,-10.364963,13.609221,20.640446,1.8745005
1,0,.26610773,.0000000,25,2,-5.1782976,-10.568192,13.432453,20.588891,1.9348732
1,0,.26612130,.26052834E-03,25,3,-4.9054394,-10.751717,12.957135,19.136942,-.36110085E-01
1,0,.26614195,.0000000,25,3,-4.0206005,-10.544579,13.436116,19.490904,.85474138E-01
1,0,.26614674,.0000000,25,1,-4.7868040,-9.5721855,13.663202,18.396099,-.67296181
1,0,.26615864,.0000000,25,5,-4.7059304,-9.8089595,13.460398,18.340809,-.16062454
1,0,.26614680,.0000000,25,2,-7.8985055,-10.451109,13.085726,17.629752,-.43379259
1,0,.26616449,.0000000,25,1,-5.8896931,-11.736878,13.231709,18.858263,-.61026865
1,0,.26616953,.0000000,25,3,-5.7719147,-12.237340,14.124032,20.171342,-1.0617899
1,0,.26617521,.16662949E-03,25,3,-4.0515254,-10.706235,15.319527,20.343998,-1.0062550
1,0,.26619290,.0000000,25,1,-3.6583944,-9.6226459,14.411753,18.954161,-.78906043
1,0,.26618463,.0000000,25,3,-4.7458380,-9.9255664,13.688927,20.350067,1.2689244
1,0,.26619590,.0000000,25,2,-3.0963940,-9.7415622,14.939984,20.627305,.90784643
1,0,.26619270,.0000000,25,1,-5.1117302,-7.9861680,16.177862,20.115127,.83872458
1,0,.26621039,.0000000,25,1,-4.9372309,-7.9263239,16.083387,19.982269,.55542937
1,0,.26622602,.0000000,25,3,-4.6914387,-8.0121919,15.679234,19.213139,-.24070268
1,0,.26622132,.14396456E-03,25,5,-4.9469116,-7.9712718,16.534020,19.922279,-.10117284
1,0,.26622820,.0000000,25,1,-5.5411747,-8.9553262,15.277477,21.155484,1.2289637
1,0,.26622704,.0000000,25,4,-3.2637104,-10.371928,15.792301,20.724248,-.10894029E-01
1,0,.26624472,.0000000,25,1,-3.1755836,-9.5365367,15.900637,19.955856,-.23098530
1,0,.26622454,.0000000,25,6,-4.4674729,-10.872971,14.200784,20.866127,1.5794923
1,0,.26622025,.16764532E-03,25,3,-5.9609801,-11.300952,14.950391,21.915702,1.8736177
1,0,.26623557,.0000000,25,1,-6.0639095,-11.771539,13.689735,21.413504,1.9082840
1,0,.26621890,.0000000,25,5,-6.6952088,-12.538477,12.857534,20.778593,.70858154
1,0,.26623658,.0000000,25,1,-4.6576761,-11.771277,14.846127,20.698228,-.66611609
1,0,.26625121,.0000000,25,3,-2.9844004,-9.9721635,15.071937,20.772137,.78138011
1,0,.26624702,.0000000,25,1,-5.3671744,-9.7422796,14.392112,21.058223,1.2626507
1,0,.26624671,.0000000,25,1,-6.7405127,-8.2219383,14.947615,20.059441,.60152960
1,0,.26625964,.26019037E-03,25,3,-4.0374746,-8.4484356,15.268903,19.727428,.47488667
